job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_9.60,SMALL_EXP,2.058453643845043,2.058453643845043,1.0,999,0.0,3
job_9.60,PROTO,3.656527521118443,3.656527521118443,1.0,5,0.0,3
job_9.21,SMALL_EXP,2.8678378302095657,2.8678378302095657,1.0,999,0.0,3
job_9.21,PROTO,6.702725132956122,6.702725132956122,1.0,5,3.2425153863981926,3
job_1.52,SMALL_EXP,5.824539909579292,5.824539909579292,1.0,999,0.0,3
job_1.52,PROTO,22.642801139045282,22.642801139045282,1.0,5,0.0,3
job_10.17,SMALL_EXP,0.6650077948770694,0.6650077948770694,1.0,999,0.0,3
job_10.17,PROTO,20.316845765430806,20.316845765430806,1.0,5,0.0,3
job_6.71,SMALL_EXP,2.286809382153048,2.286809382153048,1.0,999,0.0,3
job_6.71,PROTO,22.580608085045366,22.580608085045366,1.0,5,0.0,3
job_3.26,SMALL_EXP,14.062299530651782,14.062299530651782,1.0,999,0.0,3
job_3.26,PROTO,13.198961368703714,13.198961368703714,1.0,5,4.6948846194557134,3
job_12.60,SMALL_EXP,7.670135644655607,7.670135644655607,1.0,999,0.0,3
job_12.60,PROTO,10.047238873283138,10.047238873283138,1.0,5,10.885145767451249,3
job_13.42,SMALL_EXP,14.00354916853869,14.00354916853869,1.0,999,0.0,3
job_13.42,PROTO,11.631230925183985,11.631230925183985,1.0,5,7.798593984482494,3
job_10.40,SMALL_EXP,1.4785462593092136,1.4785462593092136,1.0,999,0.0,3
job_10.40,PROTO,32.78119631208792,32.78119631208792,1.0,5,2.2629287859873575,3
job_28.45,SMALL_EXP,3.7124509901597773,3.7124509901597773,1.0,999,0.0,3
job_28.45,PROTO,6.574411508199818,6.574411508199818,1.0,5,14.757125011311679,3
job_19.77,SMALL_EXP,9.146036034540819,9.146036034540819,1.0,999,0.0,3
job_19.77,PROTO,16.787955784688066,16.787955784688066,1.0,5,12.286203310625716,3
job_27.01,SMALL_EXP,4.699969068656586,4.699969068656586,1.0,999,0.0,3
job_27.01,PROTO,18.913275468063404,18.913275468063404,1.0,5,15.136075591665943,3
job_11.16,SMALL_EXP,7.2523627969569056,7.2523627969569056,1.0,999,0.0,3
job_11.16,PROTO,36.54593973873459,36.54593973873459,1.0,5,11.57538397985778,3
job_33.19,SMALL_EXP,5.513261219400115,5.513261219400115,1.0,999,0.0,3
job_33.19,PROTO,14.59192505700668,14.59192505700668,1.0,5,14.792288302812288,3
job_2.85,SMALL_EXP,1.4105277051945786,1.4105277051945786,1.0,999,0.0,4
job_2.85,PROTO,5.9516514265023375,5.9516514265023375,1.0,5,0.0,4
job_3.15,SMALL_EXP,3.898658382133404,3.898658382133404,1.0,999,0.0,4
job_3.15,PROTO,3.334967503640944,3.334967503640944,1.0,5,0.0,4
job_5.55,SMALL_EXP,2.5039980711873335,2.5039980711873335,1.0,999,0.0,4
job_5.55,PROTO,7.29179921980562,7.29179921980562,1.0,5,0.0,4
job_9.80,SMALL_EXP,0.7728550244325869,0.7728550244325869,1.0,999,0.0,4
job_9.80,PROTO,5.298151287468783,5.298151287468783,1.0,5,0.0,4
job_6.78,SMALL_EXP,5.166417528902201,5.166417528902201,1.0,999,0.0,4
job_6.78,PROTO,9.344920984641904,9.344920984641904,1.0,5,0.0,4
job_9.95,SMALL_EXP,11.80311158396712,11.80311158396712,1.0,999,0.0,4
job_9.95,PROTO,2.5002894130269135,2.5002894130269135,1.0,5,0.0,4
job_22.76,SMALL_EXP,0.9170572930558086,0.9170572930558086,1.0,999,0.0,4
job_22.76,PROTO,3.219509047679657,3.219509047679657,1.0,5,0.0,4
job_24.19,SMALL_EXP,0.8708270718031801,0.8708270718031801,1.0,999,0.0,4
job_24.19,PROTO,9.042731339918578,9.042731339918578,1.0,5,0.0,4
job_21.34,SMALL_EXP,3.872162387580042,3.872162387580042,1.0,999,0.0,4
job_21.34,PROTO,14.0167386575642,14.0167386575642,1.0,5,0.0,4
job_14.71,SMALL_EXP,0.9769323535375135,0.9769323535375135,1.0,999,0.0,4
job_14.71,PROTO,49.42574661087879,49.42574661087879,1.0,5,0.0,4
job_31.50,SMALL_EXP,0.26413797942360695,0.26413797942360695,1.0,999,0.0,4
job_31.50,PROTO,10.300394230235156,10.300394230235156,1.0,5,26.777922144278072,4
job_30.51,SMALL_EXP,0.13997168798761,0.13997168798761,1.0,999,0.0,4
job_30.51,PROTO,14.913000352900589,14.913000352900589,1.0,5,27.458115453973836,4
job_18.42,SMALL_EXP,9.741623789573705,9.741623789573705,1.0,999,0.0,4
job_18.42,PROTO,35.96370899901187,35.96370899901187,1.0,5,11.070830113435715,4
job_35.57,SMALL_EXP,0.8883873214518159,0.8883873214518159,1.0,999,0.0,4
job_35.57,PROTO,9.404644802616035,9.404644802616035,1.0,5,36.56023419223282,4
job_26.45,SMALL_EXP,9.195424973838826,9.195424973838826,1.0,999,0.0,4
job_26.45,PROTO,20.62775448313108,20.62775448313108,1.0,5,29.46868416210347,4
job_33.75,SMALL_EXP,6.886739662693509,6.886739662693509,1.0,999,0.0,4
job_33.75,PROTO,0.7960573636446755,0.7960573636446755,1.0,5,45.09919793106133,4
job_35.21,SMALL_EXP,0.43506462440992055,0.43506462440992055,1.0,999,0.0,4
job_35.21,PROTO,18.47220096771943,18.47220096771943,1.0,5,33.194142797104,4
job_41.12,SMALL_EXP,3.7849706062344786,3.7849706062344786,1.0,999,0.0,4
job_41.12,PROTO,1.454265591122019,1.454265591122019,1.0,5,42.40830721356896,4
job_5.48,SMALL_EXP,0.4252928832770212,0.4252928832770212,1.0,999,0.0,5
job_5.48,PROTO,8.113321949163984,8.113321949163984,1.0,5,0.0,5
job_9.86,SMALL_EXP,5.146514458556036,5.146514458556036,1.0,999,0.0,5
job_9.86,PROTO,5.800972072595237,5.800972072595237,1.0,5,0.0,5
job_11.82,SMALL_EXP,6.111068015025381,6.111068015025381,1.0,999,0.0,5
job_11.82,PROTO,8.336553969890767,8.336553969890767,1.0,5,0.0,5
job_14.56,SMALL_EXP,4.371672837444151,4.371672837444151,1.0,999,0.0,5
job_14.56,PROTO,6.311624440146472,6.311624440146472,1.0,5,1.875522269500884,5
job_23.91,SMALL_EXP,0.5320763300388233,0.5320763300388233,1.0,999,0.0,5
job_23.91,PROTO,7.834427869222214,7.834427869222214,1.0,5,2.668529485260798,5
job_10.19,SMALL_EXP,2.4668058357659604,2.4668058357659604,1.0,999,0.0,5
job_10.19,PROTO,25.60681328455905,25.60681328455905,1.0,5,0.0,5
job_15.12,SMALL_EXP,13.801559096755135,13.801559096755135,1.0,999,0.0,5
job_15.12,PROTO,11.899385458419708,11.899385458419708,1.0,5,6.027544698194021,5
job_31.81,SMALL_EXP,0.28526925698406763,0.28526925698406763,1.0,999,0.0,5
job_31.81,PROTO,1.763070400355312,1.763070400355312,1.0,5,14.753033550148452,5
job_17.31,SMALL_EXP,12.774850292555833,12.774850292555833,1.0,999,0.0,5
job_17.31,PROTO,21.939497009833033,21.939497009833033,1.0,5,8.178122114386007,5
job_18.90,SMALL_EXP,0.0485816395754701,0.0485816395754701,1.0,999,0.0,5
job_18.90,PROTO,38.14268489166503,38.14268489166503,1.0,5,7.321438622841416,5
job_7.41,SMALL_EXP,1.87065155088573,1.87065155088573,1.0,999,0.0,5
job_7.41,PROTO,60.98093601305368,60.98093601305368,1.0,5,0.0,5
job_24.03,SMALL_EXP,10.142036843067004,10.142036843067004,1.0,999,0.0,5
job_24.03,PROTO,3.008342788494327,3.008342788494327,1.0,5,36.092128021796896,5
job_14.57,SMALL_EXP,1.8024824417402447,1.8024824417402447,1.0,999,0.0,6
job_14.57,PROTO,1.1478310827988056,1.1478310827988056,1.0,5,0.0,6
job_11.53,SMALL_EXP,3.1891310964068706,3.1891310964068706,1.0,999,0.0,6
job_11.53,PROTO,10.304473292723511,10.304473292723511,1.0,5,0.0,6
job_19.18,SMALL_EXP,2.47792572761455,2.47792572761455,1.0,999,0.0,6
job_19.18,PROTO,4.621266595394876,4.621266595394876,1.0,5,0.0,6
job_8.27,SMALL_EXP,2.717259220593622,2.717259220593622,1.0,999,0.0,6
job_8.27,PROTO,16.138066627726793,16.138066627726793,1.0,5,0.0,6
job_26.51,SMALL_EXP,1.6115916754347392,1.6115916754347392,1.0,999,0.0,6
job_26.51,PROTO,4.970447712531195,4.970447712531195,1.0,5,0.0,6
job_5.97,SMALL_EXP,4.119328833598614,4.119328833598614,1.0,999,0.0,6
job_5.97,PROTO,23.522459930874263,23.522459930874263,1.0,5,0.0,6
job_27.33,SMALL_EXP,13.500462830476753,13.500462830476753,1.0,999,0.0,6
job_27.33,PROTO,9.292557751607488,9.292557751607488,1.0,5,0.0,6
job_38.38,SMALL_EXP,2.7314221186879113,2.7314221186879113,1.0,999,0.0,6
job_38.38,PROTO,11.537526427843252,11.537526427843252,1.0,5,4.420226645854221,6
job_15.76,SMALL_EXP,17.054856057543336,17.054856057543336,1.0,999,0.0,6
job_15.76,PROTO,24.045739853907165,24.045739853907165,1.0,5,0.792741986933656,6
job_40.56,SMALL_EXP,2.9201993468974985,2.9201993468974985,1.0,999,0.0,6
job_40.56,PROTO,7.590979419456357,7.590979419456357,1.0,5,13.581615557850725,6
job_29.01,SMALL_EXP,1.893546847303114,1.893546847303114,1.0,999,0.0,6
job_29.01,PROTO,38.969557209059,38.969557209059,1.0,5,0.0,6
job_47.29,SMALL_EXP,2.167387485561182,2.167387485561182,1.0,999,0.0,6
job_47.29,PROTO,2.674577765889593,2.674577765889593,1.0,5,20.41444592533979,6
job_7.76,SMALL_EXP,2.9896431173942557,2.9896431173942557,1.0,999,0.0,7
job_7.76,PROTO,5.251567912706166,5.251567912706166,1.0,5,0.0,7
job_3.54,SMALL_EXP,12.900537353202857,12.900537353202857,1.0,999,0.0,7
job_3.54,PROTO,0.8150294926569281,0.8150294926569281,1.0,5,0.0,7
job_2.62,SMALL_EXP,13.506888326437307,13.506888326437307,1.0,999,0.0,7
job_2.62,PROTO,3.6244240809457304,3.6244240809457304,1.0,5,0.0,7
job_21.57,SMALL_EXP,1.7486067697139631,1.7486067697139631,1.0,999,0.0,7
job_21.57,PROTO,0.6088269637760895,0.6088269637760895,1.0,5,0.0,7
job_21.93,SMALL_EXP,2.2081059876519205,2.2081059876519205,1.0,999,0.0,7
job_21.93,PROTO,4.232526788144864,4.232526788144864,1.0,5,0.0,7
job_1.23,SMALL_EXP,1.1064624978894921,1.1064624978894921,1.0,999,0.0,7
job_1.23,PROTO,32.09105113165518,32.09105113165518,1.0,5,0.0,7
job_30.16,SMALL_EXP,1.0439258863960266,1.0439258863960266,1.0,999,0.0,7
job_30.16,PROTO,6.945279604244423,6.945279604244423,1.0,5,0.0,7
job_33.24,SMALL_EXP,2.0074355044275056,2.0074355044275056,1.0,999,0.0,7
job_33.24,PROTO,0.08630753069303039,0.08630753069303039,1.0,5,2.9003028127760686,7
job_6.50,SMALL_EXP,11.808673890052175,11.808673890052175,1.0,999,0.0,7
job_6.50,PROTO,26.957471795074955,26.957471795074955,1.0,5,0.0,7
job_33.03,SMALL_EXP,3.416969889308221,3.416969889308221,1.0,999,0.0,7
job_33.03,PROTO,0.19056201582036458,0.19056201582036458,1.0,5,8.82374639048912,7
job_29.12,SMALL_EXP,6.969618937294822,6.969618937294822,1.0,999,0.0,7
job_29.12,PROTO,11.476904251691114,11.476904251691114,1.0,5,2.147288913101967,7
job_36.25,SMALL_EXP,2.4774711912280685,2.4774711912280685,1.0,999,0.0,7
job_36.25,PROTO,6.177732439106968,6.177732439106968,1.0,5,6.72969979269547,7
job_40.32,SMALL_EXP,0.937588102880878,0.937588102880878,1.0,999,0.0,7
job_40.32,PROTO,3.34354064945997,3.34354064945997,1.0,5,8.457472046811446,7
job_32.15,SMALL_EXP,2.8942752225948496,2.8942752225948496,1.0,999,0.0,7
job_32.15,PROTO,25.66578700723653,25.66578700723653,1.0,5,0.0,7
job_30.57,SMALL_EXP,11.229486765377231,11.229486765377231,1.0,999,0.0,7
job_30.57,PROTO,17.973696625134167,17.973696625134167,1.0,5,9.837957561572786,7
job_7.48,SMALL_EXP,0.44180982717412837,0.44180982717412837,1.0,999,0.0,8
job_7.48,PROTO,1.8591926301814443,1.8591926301814443,1.0,5,0.0,8
job_2.98,SMALL_EXP,1.1163810724231238,1.1163810724231238,1.0,999,0.0,8
job_2.98,PROTO,12.945201252723407,12.945201252723407,1.0,5,0.0,8
job_14.71,SMALL_EXP,0.11962922174125597,0.11962922174125597,1.0,999,0.0,8
job_14.71,PROTO,10.511799363430093,10.511799363430093,1.0,5,0.0,8
job_16.50,SMALL_EXP,0.2582950764626193,0.2582950764626193,1.0,999,0.0,8
job_16.50,PROTO,2.3795338608612298,2.3795338608612298,1.0,5,8.581661221417438,8
job_15.32,SMALL_EXP,1.3514840576909493,1.3514840576909493,1.0,999,0.0,8
job_15.32,PROTO,12.679157832891025,12.679157832891025,1.0,5,0.3712440934989658,8
job_4.01,SMALL_EXP,2.1501992744658773,2.1501992744658773,1.0,999,0.0,8
job_4.01,PROTO,28.24413693969593,28.24413693969593,1.0,5,0.0,8
job_19.40,SMALL_EXP,0.43515128016456806,0.43515128016456806,1.0,999,0.0,8
job_19.40,PROTO,11.766505913933425,11.766505913933425,1.0,5,14.577788852090787,8
job_14.84,SMALL_EXP,4.328279216210903,4.328279216210903,1.0,999,0.0,8
job_14.84,PROTO,18.765772273884437,18.765772273884437,1.0,5,10.550896756394526,8
job_9.08,SMALL_EXP,0.3837072447873371,0.3837072447873371,1.0,999,0.0,8
job_9.08,PROTO,40.54325132822733,40.54325132822733,1.0,5,0.0,8
job_9.64,SMALL_EXP,4.258613659584367,4.258613659584367,1.0,999,0.0,8
job_9.64,PROTO,37.60757419200913,37.60757419200913,1.0,5,0.0,8
job_20.48,SMALL_EXP,0.9442609208032204,0.9442609208032204,1.0,999,0.0,8
job_20.48,PROTO,8.554977033771966,8.554977033771966,1.0,5,24.75238609082289,8
job_31.98,SMALL_EXP,0.7308399302623526,0.7308399302623526,1.0,999,0.0,8
job_31.98,PROTO,6.8788043036736894,6.8788043036736894,1.0,5,18.793056552042124,8
job_37.51,SMALL_EXP,2.254925482983431,2.254925482983431,1.0,999,0.0,8
job_37.51,PROTO,8.372274176782605,8.372274176782605,1.0,5,20.92039300179499,8
job_34.77,SMALL_EXP,1.5707656058357213,1.5707656058357213,1.0,999,0.0,8
job_34.77,PROTO,11.656045492812924,11.656045492812924,1.0,5,22.044898105008542,8
job_44.75,SMALL_EXP,0.26288224654940245,0.26288224654940245,1.0,999,0.0,8
job_44.75,PROTO,6.935679725638144,6.935679725638144,1.0,5,25.019739876829775,8
job_40.31,SMALL_EXP,2.57019301188762,2.57019301188762,1.0,999,0.0,8
job_40.31,PROTO,13.614301159219888,13.614301159219888,1.0,5,23.608379660765756,8
job_44.10,SMALL_EXP,1.6127269123702868,1.6127269123702868,1.0,999,0.0,8
job_44.10,PROTO,5.215216462757919,5.215216462757919,1.0,5,31.258790104822467,8
job_29.84,SMALL_EXP,0.5352491195583783,0.5352491195583783,1.0,999,0.0,8
job_29.84,PROTO,38.7560453721743,38.7560453721743,1.0,5,20.373837248278623,8
job_5.17,SMALL_EXP,1.4680069228898303,1.4680069228898303,1.0,999,0.0,9
job_5.17,PROTO,4.465830352531906,4.465830352531906,1.0,5,0.0,9
job_12.79,SMALL_EXP,0.703504601594407,0.703504601594407,1.0,999,0.0,9
job_12.79,PROTO,3.014140042117475,3.014140042117475,1.0,5,0.0,9
job_11.77,SMALL_EXP,2.4088577768160744,2.4088577768160744,1.0,999,0.0,9
job_11.77,PROTO,3.4140879433055646,3.4140879433055646,1.0,5,0.0,9
job_15.25,SMALL_EXP,1.2679691115600473,1.2679691115600473,1.0,999,0.0,9
job_15.25,PROTO,3.276178608933497,3.276178608933497,1.0,5,0.0,9
job_19.20,SMALL_EXP,4.112798820642495,4.112798820642495,1.0,999,0.0,9
job_19.20,PROTO,3.310606547865047,3.310606547865047,1.0,5,0.0,9
job_15.97,SMALL_EXP,3.1232818730850624,3.1232818730850624,1.0,999,0.0,9
job_15.97,PROTO,10.132968735819649,10.132968735819649,1.0,5,0.0,9
job_2.59,SMALL_EXP,1.02318038412303,1.02318038412303,1.0,999,0.0,9
job_2.59,PROTO,25.8686248557887,25.8686248557887,1.0,5,0.0,9
job_23.30,SMALL_EXP,1.0090550309554653,1.0090550309554653,1.0,999,0.0,9
job_23.30,PROTO,13.063961688635054,13.063961688635054,1.0,5,2.3125248933719433,9
job_26.74,SMALL_EXP,0.3470733331972781,0.3470733331972781,1.0,999,0.0,9
job_26.74,PROTO,15.497032090330524,15.497032090330524,1.0,5,2.1424711527063565,9
job_26.22,SMALL_EXP,4.112741242121555,4.112741242121555,1.0,999,0.0,9
job_26.22,PROTO,8.272385624847212,8.272385624847212,1.0,5,9.352612373012061,9
job_21.16,SMALL_EXP,10.18422094621689,10.18422094621689,1.0,999,0.0,9
job_21.16,PROTO,0.04500078370083972,0.04500078370083972,1.0,5,16.614284375476178,9
job_22.75,SMALL_EXP,5.523628768909626,5.523628768909626,1.0,999,0.0,9
job_22.75,PROTO,20.840162357677613,20.840162357677613,1.0,5,1.2085179936302808,9
job_29.16,SMALL_EXP,3.5050916922245623,3.5050916922245623,1.0,999,0.0,9
job_29.16,PROTO,5.603714252517088,5.603714252517088,1.0,5,15.343149820261296,9
job_6.86,SMALL_EXP,0.01976044007945361,0.01976044007945361,1.0,999,0.0,9
job_6.86,PROTO,50.16794739665782,50.16794739665782,1.0,5,0.0,9
job_36.88,SMALL_EXP,1.3517803457127233,1.3517803457127233,1.0,999,0.0,9
job_36.88,PROTO,5.0372705868861525,5.0372705868861525,1.0,5,15.372910797053173,9
job_4.74,SMALL_EXP,2.308790090766402,2.308790090766402,1.0,999,0.0,10
job_4.74,PROTO,0.0557308845081781,0.0557308845081781,1.0,5,0.0,10
job_6.93,SMALL_EXP,0.26451063239522576,0.26451063239522576,1.0,999,0.0,10
job_6.93,PROTO,7.08380782019749,7.08380782019749,1.0,5,0.0,10
job_9.97,SMALL_EXP,2.9160674608510275,2.9160674608510275,1.0,999,0.0,10
job_9.97,PROTO,2.261110144639159,2.261110144639159,1.0,5,0.0,10
job_14.17,SMALL_EXP,3.241455103893542,3.241455103893542,1.0,999,0.0,10
job_14.17,PROTO,1.097632329435448,1.097632329435448,1.0,5,0.0,10
job_14.60,SMALL_EXP,1.8765637736750276,1.8765637736750276,1.0,999,0.0,10
job_14.60,PROTO,2.9536846325814063,2.9536846325814063,1.0,5,0.0,10
job_11.36,SMALL_EXP,9.330440447844063,9.330440447844063,1.0,999,0.0,10
job_11.36,PROTO,0.07826705374854695,0.07826705374854695,1.0,5,0.0,10
job_11.37,SMALL_EXP,5.298549243131763,5.298549243131763,1.0,999,0.0,10
job_11.37,PROTO,7.442705509394912,7.442705509394912,1.0,5,0.0,10
job_12.47,SMALL_EXP,9.440584827543656,9.440584827543656,1.0,999,0.0,10
job_12.47,PROTO,0.9555479903908242,0.9555479903908242,1.0,5,2.200940074252884,10
job_6.96,SMALL_EXP,0.3504789428688551,0.3504789428688551,1.0,999,0.0,10
job_6.96,PROTO,24.094358840281963,24.094358840281963,1.0,5,0.0,10
job_14.75,SMALL_EXP,6.161808408374395,6.161808408374395,1.0,999,0.0,10
job_14.75,PROTO,16.448182549214415,16.448182549214415,1.0,5,0.0,10
job_1.65,SMALL_EXP,7.010260988024124,7.010260988024124,1.0,999,0.0,10
job_1.65,PROTO,33.23756683846551,33.23756683846551,1.0,5,0.0,10
job_21.66,SMALL_EXP,1.081456554134422,1.081456554134422,1.0,999,0.0,10
job_21.66,PROTO,15.757449447924296,15.757449447924296,1.0,5,8.670152317731699,10
job_8.05,SMALL_EXP,10.13018246018703,10.13018246018703,1.0,999,0.0,10
job_8.05,PROTO,31.387418946534925,31.387418946534925,1.0,5,0.33700488413122187,10
job_20.80,SMALL_EXP,2.6398923458118184,2.6398923458118184,1.0,999,0.0,10
job_20.80,PROTO,17.347263366014957,17.347263366014957,1.0,5,13.919311184657417,10
job_24.27,SMALL_EXP,2.5527341372051677,2.5527341372051677,1.0,999,0.0,10
job_24.27,PROTO,7.786504017468074,7.786504017468074,1.0,5,23.073905023426562,10
job_31.11,SMALL_EXP,2.240462750227388,2.240462750227388,1.0,999,0.0,10
job_31.11,PROTO,3.9540999119531954,3.9540999119531954,1.0,5,24.333730313665953,10
job_23.44,SMALL_EXP,7.353892603219862,7.353892603219862,1.0,999,0.0,10
job_23.44,PROTO,11.997359823105015,11.997359823105015,1.0,5,23.91579130358758,10
job_24.55,SMALL_EXP,1.6869400868952145,1.6869400868952145,1.0,999,0.0,10
job_24.55,PROTO,25.270273926340888,25.270273926340888,1.0,5,15.659494477975308,10
job_36.03,SMALL_EXP,1.0012183752799606,1.0012183752799606,1.0,999,0.0,10
job_36.03,PROTO,1.6855216204497774,1.6855216204497774,1.0,5,29.67438342899549,10
job_29.95,SMALL_EXP,4.379247227095898,4.379247227095898,1.0,999,0.0,10
job_29.95,PROTO,17.314826718507817,17.314826718507817,1.0,5,27.309186155027405,10
job_47.60,SMALL_EXP,0.32304775688129844,0.32304775688129844,1.0,999,0.0,10
job_47.60,PROTO,1.1132632137134504,1.1132632137134504,1.0,5,31.035244985868218,10
job_25.82,SMALL_EXP,0.6450165490670441,0.6450165490670441,1.0,999,0.0,10
job_25.82,PROTO,35.10798362265671,35.10798362265671,1.0,5,20.70036534546547,10
job_37.62,SMALL_EXP,1.5586644925317517,1.5586644925317517,1.0,999,0.0,10
job_37.62,PROTO,18.024520781723158,18.024520781723158,1.0,5,27.985307839775096,10
job_54.66,SMALL_EXP,1.2352149718416625,1.2352149718416625,1.0,999,0.0,10
job_54.66,PROTO,4.475745623698084,4.475745623698084,1.0,5,26.38085869018557,10
job_7.63,SMALL_EXP,0.40410320053306253,0.40410320053306253,1.0,999,0.0,11
job_7.63,PROTO,2.0239340493521496,2.0239340493521496,1.0,5,0.0,11
job_12.31,SMALL_EXP,7.000720092045874,7.000720092045874,1.0,999,0.0,11
job_12.31,PROTO,3.437589539924006,3.437589539924006,1.0,5,0.0,11
job_16.89,SMALL_EXP,3.6671389939525505,3.6671389939525505,1.0,999,0.0,11
job_16.89,PROTO,7.8222509707100425,7.8222509707100425,1.0,5,0.0,11
job_25.62,SMALL_EXP,1.821052761531131,1.821052761531131,1.0,999,0.0,11
job_25.62,PROTO,10.018986716145957,10.018986716145957,1.0,5,0.945185114420152,11
job_0.01,SMALL_EXP,7.521242209872839,7.521242209872839,1.0,999,0.0,11
job_0.01,PROTO,34.673617152478656,34.673617152478656,1.0,5,0.0,11
job_23.71,SMALL_EXP,0.7749203311396677,0.7749203311396677,1.0,999,0.0,11
job_23.71,PROTO,18.77664902905427,18.77664902905427,1.0,5,0.0,11
job_27.65,SMALL_EXP,1.8949600705639913,1.8949600705639913,1.0,999,0.0,11
job_27.65,PROTO,9.676606191226774,9.676606191226774,1.0,5,8.856177395510002,11
job_5.65,SMALL_EXP,24.854122017184462,24.854122017184462,1.0,999,0.0,11
job_5.65,PROTO,16.634442154507823,16.634442154507823,1.0,5,12.758721590722125,11
job_12.79,SMALL_EXP,0.03166063743538426,0.03166063743538426,1.0,999,0.0,11
job_12.79,PROTO,49.56533738028729,49.56533738028729,1.0,5,0.0,11
job_24.51,SMALL_EXP,5.549910373370837,5.549910373370837,1.0,999,0.0,11
job_24.51,PROTO,22.44113063378839,22.44113063378839,1.0,5,12.141111065216265,11
job_18.93,SMALL_EXP,2.365878117696346,2.365878117696346,1.0,999,0.0,11
job_18.93,PROTO,44.40625639120935,44.40625639120935,1.0,5,0.0,11
job_34.52,SMALL_EXP,10.410080753876677,10.410080753876677,1.0,999,0.0,11
job_34.52,PROTO,1.550523994607115,1.550523994607115,1.0,5,20.765501010819285,11
job_39.03,SMALL_EXP,1.4415266065050136,1.4415266065050136,1.0,999,0.0,11
job_39.03,PROTO,2.623826199916295,2.623826199916295,1.0,5,24.172921812888887,11
job_39.61,SMALL_EXP,7.3902569329668815,7.3902569329668815,1.0,999,0.0,11
job_39.61,PROTO,0.6097855370263118,0.6097855370263118,1.0,5,20.24734466464585,11
job_28.23,SMALL_EXP,3.437078125911603,3.437078125911603,1.0,999,0.0,11
job_28.23,PROTO,22.664214309500515,22.664214309500515,1.0,5,16.415431429971946,11
job_28.76,SMALL_EXP,5.2878945256383165,5.2878945256383165,1.0,999,0.0,11
job_28.76,PROTO,11.074555192005873,11.074555192005873,1.0,5,25.844825155154595,11
job_50.80,SMALL_EXP,2.842913882421165,2.842913882421165,1.0,999,0.0,11
job_50.80,PROTO,13.532481455286707,13.532481455286707,1.0,5,17.104414605499635,11
job_51.38,SMALL_EXP,1.6682968434463727,1.6682968434463727,1.0,999,0.0,11
job_51.38,PROTO,20.47427651354053,20.47427651354053,1.0,5,14.806896858406645,11
job_4.68,SMALL_EXP,2.671206496109928,2.671206496109928,1.0,999,0.0,12
job_4.68,PROTO,4.344478404350085,4.344478404350085,1.0,5,0.0,12
job_10.20,SMALL_EXP,1.0068629920583025,1.0068629920583025,1.0,999,0.0,12
job_10.20,PROTO,2.198669990227126,2.198669990227126,1.0,5,0.4871042885287995,12
job_6.23,SMALL_EXP,3.2331265353841516,3.2331265353841516,1.0,999,0.0,12
job_6.23,PROTO,11.118146676944614,11.118146676944614,1.0,5,0.0,12
job_9.89,SMALL_EXP,8.488195012814405,8.488195012814405,1.0,999,0.0,12
job_9.89,PROTO,4.326893248858897,4.326893248858897,1.0,5,0.0,12
job_16.67,SMALL_EXP,2.1054236016502608,2.1054236016502608,1.0,999,0.0,12
job_16.67,PROTO,2.129041692260437,2.129041692260437,1.0,5,1.8079478707132068,12
job_5.20,SMALL_EXP,5.43949610439755,5.43949610439755,1.0,999,0.0,12
job_5.20,PROTO,12.090767823000274,12.090767823000274,1.0,5,0.0,12
job_0.32,SMALL_EXP,0.05664226990497793,0.05664226990497793,1.0,999,0.0,12
job_0.32,PROTO,23.4853114571806,23.4853114571806,1.0,5,0.0,12
job_5.86,SMALL_EXP,0.9655886143736853,0.9655886143736853,1.0,999,0.0,12
job_5.86,PROTO,18.33925859678678,18.33925859678678,1.0,5,0.0,12
job_22.40,SMALL_EXP,2.380709082224652,2.380709082224652,1.0,999,0.0,12
job_22.40,PROTO,0.5433291096566103,0.5433291096566103,1.0,5,0.0,12
job_6.67,SMALL_EXP,14.488464986355984,14.488464986355984,1.0,999,0.0,12
job_6.67,PROTO,13.150660468998577,13.150660468998577,1.0,5,1.5480734798897124,12
job_23.27,SMALL_EXP,3.5598880470576284,3.5598880470576284,1.0,999,0.0,12
job_23.27,PROTO,11.512545502936831,11.512545502936831,1.0,5,0.0,12
job_20.34,SMALL_EXP,1.4285714732482033,1.4285714732482033,1.0,999,0.0,12
job_20.34,PROTO,23.810136075718276,23.810136075718276,1.0,5,0.939371998260988,12
job_38.13,SMALL_EXP,0.7226670654426214,0.7226670654426214,1.0,999,0.0,12
job_38.13,PROTO,8.37273291706161,8.37273291706161,1.0,5,0.0,12
job_35.85,SMALL_EXP,5.057113764954142,5.057113764954142,1.0,999,0.0,12
job_35.85,PROTO,4.996441471483442,4.996441471483442,1.0,5,5.611857630085716,12
job_21.68,SMALL_EXP,2.476842241786836,2.476842241786836,1.0,999,0.0,12
job_21.68,PROTO,29.403948384326732,29.403948384326732,1.0,5,0.0,12
job_46.05,SMALL_EXP,7.816929854559495,7.816929854559495,1.0,999,0.0,12
job_46.05,PROTO,5.364975234784346,5.364975234784346,1.0,5,0.4084382539246576,12
job_45.90,SMALL_EXP,8.727947224636365,8.727947224636365,1.0,999,0.0,12
job_45.90,PROTO,2.109310781104932,2.109310781104932,1.0,5,5.008082025968108,12
